h_alta1	h_alta2	h_alta3	h_alta4	h_baja1	h_baja2	h_baja3	h_baja4
3.55489038955723	3.46720828317662	3.34144103022385	3.56052272020288	3.39265904240174	3.6021201314871	3.38416082529276	3.76249889396015
0.398563093285519	0.365427014529348	0.771061533174243	0.416506338984144	0.295216771311579	0.421243744139486	0.244704000435562	0.154990747447316
3.6852809841838	3.81451537485618	3.86407182596321	3.7899318629538	3.94979264521468	3.98821782451189	4.00048898491178	4.04811687188538
2.5509818654689	2.50552872448276	2.70245628864549	2.80346254902647	2.77351277134468	2.7362983652882	2.78501297515153	2.7544303733698
1.50366947615007	1.05870947307582	1.75488278274539	1.36503285813438	1.13994029247141	1.57303556437176	1.65662375733079	1.32461681042698
0.188394294646076	0.368347001485501	0.215254247527318	0.59598403737242	0.132580540166626	0.132513063299834	0.25172176032733	0.425278595871243
4.58743892897384	4.58339267628306	4.60746400208169	4.46259523997194	4.77434035149355	4.79421321492971	4.78169896674745	4.94389240875421
3.72413819168919	3.55594219071981	3.55294875272117	3.75518237474123	2.60009090718179	3.23423690466697	2.88948118119765	3.28612660813513
1.15275855833204	1.44496696931503	1.51850467578952	1.08693391986967	0.66923334505122	1.18748486880154	1.02614248173492	1.04321843083825
2.33740920050581	2.2918389366265	2.50858758181401	2.35319590888802	2.15871604384738	2.49810459263526	2.35081351501381	2.20934586225185
2.52897985210905	2.43992802274878	2.35235667540071	2.28222828706944	2.65094932563587	2.55954961103763	2.55460434277328	2.78518666562101
1.3886966960321	1.80264436557772	1.85298082451949	1.86356045470657	1.73217397006145	1.54086728078031	1.59924649008246	1.85226153121131
0.529148523461219	0.422739335540926	0.620629496840399	0.540424938172798	0.355893134488471	0.429341800442316	0.481322835853445	0.438831979072691
4.39674489513293	4.34744799122349	4.55009682139257	4.52861645636706	3.70263969991493	3.66422236522799	3.70580290099815	3.53369869011187
1.95139559460915	2.02691555645546	2.12063828776102	2.04782563670511	1.44052605834242	1.11129419263591	1.45225961651368	1.08097408829706
1.67613654437622	1.21533244945564	1.65603893838871	1.01371690972417	0.380517344427156	0.582284417396683	0.832552819281965	0.427958398209264
3.68446844815649	3.44256753363542	3.54826881402908	3.93132966728862	3.07086356592756	2.64674332937463	3.12091455274748	2.8837847718075
0.108258241916113	0	0.171315372389979	0.0437510505395869	0.219121547668053	0.256954356318487	0.322209282675349	0.144084940159737
0	0	0	0	0	0	0	0
1.05427999422403	0.980897999369955	1.1384203152202	1.32778042647229	0.566518372080742	0.770608495440107	0.505586849770249	0.562387642220422
0	0.0078768228737397	0.0134741510297231	0	0	0	0.055379646984104	0
1.95459694317434	2.00971507755585	2.02362382748896	2.33854618984071	1.22273545601982	1.2283185829476	1.43172898883053	1.41127876896609
0.937085725913485	1.30903903321861	1.3839725480259	1.18877160963626	0.883726377661164	0.9113598052802	0.97717162689379	1.1239262374699
6.53495911842654	6.31759999425781	6.17772386759336	6.32550666849881	6.38343716777179	6.53763710742597	6.31277166173365	6.10090975889641
1.76692841213163	1.91102760262154	1.99027689732886	1.8696565889318	1.48473032301155	1.86498629742156	1.73767289478935	1.68641434644902
4.88416499782316	4.73724778264681	4.52605952440283	5.12871741430639	3.90716933828236	3.73223057062685	4.04873166739913	3.88440009016377
0	0	0	0	0	0	0	0
2.06322469419593	2.21447539008238	1.82227397899912	1.8496856194549	1.73859317217633	2.42987174251667	1.99896059822889	1.78523039019695
0	0.0810002901291671	0.0646017272074007	0.00245367235360439	0	0.0245020665254666	0.0107580837984568	0.006665056200638
3.15621046712275	3.12798308575431	3.03593832306099	3.05965864123031	3.10403782364268	3.25108306656317	3.14141760131525	3.31532195629575
3.13189064798516	3.09170519496381	3.15871353920278	3.10344617736803	3.10042341305319	3.07908120959536	3.15871353920278	3.22760138977509
1.44425411480976	0.825494935676801	0.476787865600428	0.408021331186241	1.17873187743964	0.806490727950501	0.722955316735193	0.833899887513261
2.54124568625576	2.49487799765259	2.49472432943753	2.35979006676794	2.62541700367111	2.74393496051449	2.54911322673732	2.83122105821411
0	0	0	0	0	0	0	0
3.207497718106	3.06788016831048	3.21613471208268	2.93792581276443	3.21482772276187	3.37671827040536	3.20525064014911	3.20553516231618
0.60601464878012	0.703398853904964	0.798969292339361	1.08726580761611	1.25452404601888	1.23928310377933	1.41907085769813	1.76297382515372
1.26760626086095	1.21123412012782	1.34223375318726	1.3778663811346	1.25420074438912	1.18284266907972	1.28231424776751	1.45225961651368
3.13802564195672	3.04034057461812	3.16173646818587	3.30155650478555	2.61777004740144	2.68399636055964	2.85140681036026	2.99525906926496
3.03460839063796	2.99277085230299	3.20783880521709	3.27457584129397	2.56130424915578	2.2463091818474	2.49980843429314	2.46724043484398
5.42211078013646	5.6155386644185	5.41958775251783	5.5175463249445	4.07746921242198	4.18493981439908	4.09426320831046	4.34014859393054
0	0	0	0	0	0	0	0
4.95710756080639	5.038260483862	5.03858497286198	5.08379332643324	4.86171364856458	4.76636262894851	4.80600852189675	4.72323182702727
1.15706507209344	1.1803714305878	1.21647852006641	1.16272441104991	1.2917053230092	1.08317425858559	1.30327316890573	1.33092319481047
0.0886107258302157	0.188267460472268	0.0541335198669969	0.174436909570889	0.244837799375647	0.347210736634087	0.365102080128336	0.155981900888392
2.14003055968271	2.25464063933195	2.26667477005216	2.39607126544866	2.65452613772865	2.84561221009257	2.56718289144575	2.34803445509231
0	0	0	0	0	0	0	0
3.9795549038077	3.85277769894658	3.55347137703309	3.62878011355584	3.71620003986085	4.13403389946672	3.72527500540571	3.72180520501852
4.68933542138687	4.5331677840889	4.55632279994872	4.54905714299646	4.46098381923464	4.55878856641075	4.52900711245411	4.63497297715503
2.93915369865633	3.14694382716908	3.07229657555343	2.92675478335363	2.16213017304702	2.71142562036303	2.27944007910241	2.31221913185223
6.53151199704983	6.34841111184173	6.39281314667609	6.56797420026174	6.71962666753367	6.73515687726148	6.81860061082704	6.85256668632231
2.49013021599577	2.6097114262706	2.65257585525448	2.59340939818923	2.44013766822412	2.61871916478293	2.58697030672541	2.68593804104049
2.42563588183776	2.29498272330934	2.23875731744846	2.30831974431252	2.3418949109068	2.6228662373571	2.3317774746668	2.6724022598347
4.39057940993324	4.10383797100415	4.27381502288561	4.44508677079708	4.06988965081454	4.17106304061724	4.20590330609866	4.98265357976363
0.0396279974009754	0.169586313694587	0.170878111551277	0.10341728087356	0.204660824338008	0.084667032549842	0.186840363924735	0.312128103357231
1.77522092606201	1.94490018167446	1.87922342826355	1.98850521795911	1.93294549624155	1.95172769068273	1.99360165599304	2.27205452368255
4.15753486660588	4.34503550097458	4.56748547124035	4.25691100142546	3.58012528203976	4.20263817092722	3.92014673250545	4.17328923890737
5.77270279089495	5.525465344539	5.47180860165807	5.3968667273836	5.60945564837519	5.90097076758696	5.61645690008266	5.81599861937635
0.04623770404774	0.2652409515017	0.183994173323958	0	0	0	0.11240879480203	0
7.87122182346945	8.16908611869261	8.09621292080767	7.8727034278883	6.25220236277183	6.84942600816075	6.62995758387004	6.64229950507665
2.45915516044728	2.54280645584663	2.50232588138732	2.0895983793853	1.8841936125612	2.53165791590681	2.20967072904525	1.9705784832567
3.10817513225079	2.81702869079969	3.15575748480402	3.15621046712275	1.98227434599281	2.14905526307915	1.81826312996692	1.70735158993193
1.7538879796427	1.84757428360616	1.52631545400357	1.51242751628985	1.84486416529963	2.16577335885361	1.99847693878478	2.00417450827144
0.00851491704090163	0.0360008780754294	0	0	0.0176957513866764	0.0142472050829514	0.0397491569654644	0.0332791264721816
0.020464186132538	0	0.0279378874834062	0.0259522356864618	0	0	0	0.0516300699627108
0	0	0	0	0	0	0	0
0.499562208120659	0.319345343949826	0.58594512157241	0.269297535804371	0.124449572493285	0.409691834530137	0.554317394486463	0.355697779585575
0	0	0	0.00174969154000639	0	0	0	0
0.0496476239427887	0	0	0	0	0	0.04547228245394	0.0452094299138168
0.0399943425559024	0	0	0	0	0	0	0.0091157753363452
0.958937374543999	0.972029588923377	0.782607146378373	0.536985806158664	1.07237378362035	0.968783126865387	1.01304598383042	0.980152152840338
0	0	0	0	0	0	0	0
3.11951802132381	3.18563277007679	3.18146746978033	2.92482389218319	3.60401962720351	3.6592662930118	3.6021201314871	3.85762550376278
1.23928310377933	1.26026524104324	1.13250968051725	1.12015617763954	1.28337958869857	1.38476249694495	1.40808100324333	1.41877429130096
1.11629458324187	1.0180103773626	1.27439756448276	1.42172904813894	0.855497275022162	0.904196849228424	1.03590176373672	1.43961610700551
1.82701755380417	1.40748985145911	1.49842857153204	1.31485247967229	1.23819755478927	1.62613649982878	1.5955609482186	1.65932982404769
4.66884701862561	4.51608115318354	4.71547833312817	4.44049928966126	4.56206711608906	4.72745062163455	4.68330128529206	4.4392659599468
0.247867468382837	0.251248851038732	0.22334096160683	0.142518071235775	0.182335687624315	0.367150485061079	0.219121547668053	0.074850441229096
0.81074295425198	0.781235968837864	0.677348278647942	0.934936586389095	0.844249021096121	0.723038856222099	0.87901990676523	0.678931632500058
2.64520454464367	2.61630212040656	2.58328952968179	2.50837587653321	3.09954057459782	3.05965864123031	3.19499272792766	3.13033718858047
0.0460438681484583	0.0212579006943638	0.159142482735863	0	0	0	0.062208783331655	0
2.96723120193767	2.97954852645034	3.1100053226087	3.02953226398003	2.91143315489267	3.14028450483438	3.34631364578899	2.63836816357478
2.45407075400707	2.68847663566676	2.50060189941592	2.47943029667911	2.92630618728768	2.52834557869848	2.55675369063431	2.57400813506793
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
3.08333318933104	2.99249519190639	3.31580873300935	3.04677915536834	3.19016917749454	3.15543306364332	3.20822392025432	3.04943163655324
0	0	0	0	0	0	0	0
0.657607052303635	0.784043396221408	0.747924785835273	0.676477871123026	0.768714669094632	0.439261325396371	0.660764304979245	0.776861413013246
0.807562407503965	0.797864873477159	0.561783177988235	0.373469763671302	0.596398424568611	0.584800178258424	0.459037780399812	0.41553931499684
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
2.96760026171063	3.13695631627317	3.0997398724703	3.00201535657304	3.05841366439326	2.92141499104689	3.08816817422219	3.08317174692067
1.82509266551327	1.56709492034739	1.70792613877438	1.5400911294539	1.67440532655243	1.68593293239935	1.67354817606772	1.84215864740745
2.93727506292024	2.9103280890324	2.90603373905534	2.81176594652626	2.93574138465053	2.77513627703112	2.83280680517305	2.88489902523076
2.48940867643752	2.06247972006916	2.289973366645	2.43227790783648	2.59059647477112	2.74836621622899	2.38559726542604	2.03853255145745
2.18986190672604	2.26711362584405	2.04973001901582	2.31949630295225	2.1940342662461	2.05811588702835	2.13393949589897	2.13957074289797
0	0	0	0	0	0	0	0
4.31258377787233	4.24589217283799	4.16917697245981	4.48238864766511	4.18474242457406	4.15935220969021	4.04622242517872	4.21124274093519
4.38136572177824	4.45155511686194	4.51811255771528	4.54577239177029	4.07509512261589	4.19292913501936	4.22424695825035	4.34861794716098
0.458881785807879	0.334664607652096	0.395263195944024	0.603271048554351	0.367504671390024	0.318723865164989	0.460718070860375	0.450567210011852
1.90956383977682	1.93199173958551	2.05256358102189	2.24275402662504	1.97360992944828	1.77256629308839	2.34327758928271	1.61831318794973
1.92954435734675	1.94555296957198	2.01807702293146	1.98551928686838	2.12757774009116	2.00249023989134	2.10965181100234	2.01458738995378
0.13832719645833	0.0559036689833265	0.305870960751031	0.133977402637395	0.400445845946121	0.163425822324654	0.469622021793497	0.0566242715838078
2.65961214370254	2.42902927055563	2.56317177122796	2.55825792040552	2.45816420567777	2.40187203747261	2.50985767655444	2.55782699116536
0.311608012643605	0.587681006498799	0.438273673357576	0.502957664552164	0.234548553975573	0.267537395278258	0.333493920117847	0.27533107091011
2.77548064227771	2.83746352762553	2.63414348638262	3.11098512342645	2.71062192594075	2.35872317366265	2.77326405618231	1.97133024357764
1.35123565877635	1.29651108939997	1.52936348430857	1.55539021558847	1.49842857153204	1.13250968051725	1.3443562728035	1.43049458261277
3.58606153307322	3.65177186543506	3.65828208809095	3.29536406256616	3.39690316233653	4.06701051145504	3.51817893534602	3.44220077001315
0	0	0	0	0	0	0	0
0.151909025410348	0.0313655756998016	0.0304276668130057	0.293542572047636	0.502957664552164	0	0.0312434402035726	0
0.0992596393535088	0.022443550296348	0	0.0950544599192994	1.15200404381647	0.0557576948723546	0.0768093196118633	0
2.47310718071518	1.65489460680952	1.40748985145911	3.09757073582579	1.47876332570918	1.48264791263243	1.34966155206713	1.54129347922137
2.65853857467108	2.61615866876678	2.74393496051449	2.65020552176185	2.37429495409979	2.40105487085301	2.24587830393402	2.37120472510312
7.91433160593165	8.18936634981616	8.32137151692562	8.38956436218864	7.25654530938503	6.96858975168448	7.22214556540289	7.17195490486552
3.05105660491246	2.98234283112696	2.864388156945	2.89236344313789	2.77568741505334	3.14527214144	3.13405175495052	2.99771813152682
1.58957522872595	1.49121500303054	1.37684194882239	1.30817518285979	1.59187308811997	1.31317728144606	1.41657972008061	1.68097673833322
0	0.0355945444351507	0.0718136971002549	0	0.0567641958787373	0.186917237237088	0	0.126458713054911
0.124255552394052	0.186274350484324	0.037666349479258	0.287674506164166	0	0.431225459902173	0.167675807753474	0.145899394641814
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
3.22861371734569	3.14596994794935	3.22958952081097	3.05209169204522	3.20309415653134	3.378796677584	3.16212661788562	3.43770149701825
6.57967023544947	6.84459580205168	6.54765261311141	7.04458123003623	5.22152801142224	5.68986794534327	5.25749096539704	6.35046224586098
1.56628714474367	1.93619576358786	1.53135810328721	1.83170170483164	0.725265848850993	1.08385668226867	0.870479931256238	0.971786296693688
1.55514817097805	1.32044363087282	1.51911966733761	1.36126149267297	1.54953366099922	1.68022552495192	1.3572358633233	1.7029905236629
7.6878215488819	7.65796989335581	7.58890240951928	7.6878215488819	7.83142345512217	7.66754064074837	7.63781472267868	7.83142345512217
1.08595667035596	1.07595093756706	1.01583874551828	0.827927665251681	0.942872100550165	1.20549015451226	0.966431700993437	1.30465665005636
1.75317875291742	1.11941397463521	1.13660025996115	2.28904294343691	2.51617181818643	0.89264621889324	2.04190554210968	1.12462275379639
8.07788572866589	7.76756807803659	7.8727034278883	8.16088966403014	7.91433160593165	6.98412239661784	7.6456620560752	7.66754064074837
6.71700138013204	6.52582779560518	6.80535497320777	6.76957020352434	6.94799519183783	6.73337292380645	6.88653678750683	7.01540566364751
3.05050484099237	3.03614083502871	3.30155650478555	3.3157460579168	3.13033718858047	3.34458297223022	3.3045399054815	3.33425261239084
0	0	0	0.0396279974009754	0	0	0	0
2.75109821442024	2.86919444295891	2.81938147018184	2.67196198467102	2.8698817859586	3.09467497057108	3.09082014310932	3.23769127858168
4.19697226266286	3.86344481521632	4.05032708315935	3.67378512990141	4.99802071070848	5.24715727472939	4.97757623656046	4.77257831602494
0.813395488968342	1.01451975884722	0.649804118750024	0.887728959414178	0.734284973207785	0.901902514161687	0.589757290051434	1.19434726513829
2.12968000095702	1.91334477817611	1.84624613238199	1.84352946785347	2.16055957647705	2.28258101534659	2.18502915182159	2.4008381436623
0	0	0	0	0	0	0	0
2.89202315627268	2.65387845321106	2.65039485283796	2.70464483421627	2.91918061512715	2.91993142584984	2.98773748667819	3.08357507202311
3.58911146914638	3.7003579812108	3.70128130000852	3.64430784578909	3.75563633010974	3.69761944951839	3.70898492909877	3.67136551480098
0.329618111807182	0.335437353190809	0	0.311608012643605	0.0776370660566032	0	0.0977925596632489	0.0797917938601188
4.26669370541308	4.37406930070083	4.27449189905431	4.13962755595527	4.04140088070556	4.14153580079014	4.31041118790909	4.33565962717547
0	0	0	0	0	0	0	0
